8783,Мрамор / Mramor,Хасково / Khaskovo,Тополовград / Topolovgrad,42.049999,26.400000
6909,Полковник Желязово / Polkovnik Zheljazovo,Кърджали / Kurdzhali,Крумовград / Krumovgrad,41.466702,25.666700
3453,Габровница / Gabrovnica,Монтана / Montana,Монтана / Montana,43.540001,23.275801
3483,Клисурица / Klisurica,Монтана / Montana,Монтана / Montana,43.516701,23.033300
2419,Горна Диканя / Gorna Dikanja,Перник / Pernik,Радомир / Radomir,42.416698,23.183300
9216,Добрина / Dobrina,Варна / Varna,Провадия / Provadija,43.183300,27.466700
8219,Белодол / Belodol,Бургас / Burgas,Поморие / Pomorie,42.716702,27.450001
2752,Сенокос / Senokos,Благоевград / Blagoevgrad,Симитли / Simitli,41.816700,23.233299
5453,Боазът / Boazut,Габрово / Gabrovo,Севлиево / Sevlievo,42.883301,24.950001
2689,Новоселяне / Novoseljane,Кюстендил / Kjustendil,Бобов дол / Bobov dol,42.316700,22.983299
6708,Житница / Zhitnica,Кърджали / Kurdzhali,Черноочене / Chernoochene,41.750000,25.316700
5440,Ряховците / Rjakhovcite,Габрово / Gabrovo,Севлиево / Sevlievo,43.016701,25.016701
2385,Брезнишки извор / Breznishki izvor,Перник / Pernik,Брезник / Breznik,42.733299,22.799999
9174,Водица / Vodica,Варна / Varna,Аксаково / Aksakovo,43.366699,27.733299
9659,Раковски / Rakovski,Добрич / Dobrich,Каварна / Kavarna,43.483299,28.400000
6439,Скобелево / Skobelevo,Хасково / Khaskovo,Димитровград / Dimitrovgrad,42.099998,25.366699
6342,Любеново / Ljubenovo,Хасково / Khaskovo,Хасково / Khaskovo,41.900002,25.750000
5656,Лакарево / Lakarevo,Ловеч / Lovech,Троян / Trojan,42.933300,24.866699
3490,Стубел / Stubel,Монтана / Montana,Монтана / Montana,43.389400,23.350300
7544,Българка / Bulgarka,Силистра / Silistra,Силистра / Silistra,44.016701,27.333300
6179,Яворовец / Javorovec,Стара Загора / Stara Zagora,Мъглиж / Muglizh,42.666698,25.633301
6765,Правдолюб / Pravdoljub,Кърджали / Kurdzhali,Ардино / Ardino,41.533298,25.266701
6783,Ленище / Lenishhe,Кърджали / Kurdzhali,Ардино / Ardino,41.533298,25.200001
7500,Силистра / Silistra,Силистра / Silistra,Силистра / Silistra,44.116699,27.266701
4900,Крайна / Krajna,Смолян / Smoljan,Неделино / Nedelino,41.483299,24.933300
2420,Долна Диканя / Dolna Dikanja,Перник / Pernik,Радомир / Radomir,42.433300,23.116699
5851,Опанец / Opanec,Плевен / Pleven,Плевен / Pleven,43.450001,24.566700
9774,Страхилица / Strakhilica,Шумен / Shumen,Венец / Venec,43.483299,26.916700
9755,Наум / Naum,Шумен / Shumen,Каолиново / Kaolinovo,43.599998,27.016701
4965,Бърчево / Burchevo,Смолян / Smoljan,Рудозем / Rudozem,41.466702,24.816700
8644,Межда / Mezhda,Ямбол / Jambol,Тунджа / Tundzha,42.333302,26.250000
6954,Стражец / Strazhec,Кърджали / Kurdzhali,Крумовград / Krumovgrad,41.383301,25.883301
9789,Длъжко / Dluzhko,Шумен / Shumen,Хитрино / Khitrino,43.383301,26.850000
7558,Кутловица / Kutlovica,Силистра / Silistra,Алфатар / Alfatar,43.883301,27.366699
6063,Остра могила / Ostra mogila,Стара Загора / Stara Zagora,Стара Загора / Stara Zagora,42.466702,25.466700
9000,Варна / Varna,Варна / Varna,Варна / Varna,43.216702,27.916700
9111,Детелина / Detelina,Варна / Varna,Долни чифлик / Dolni chiflik,42.983299,27.716700
6083,Бяло поле / Bjalo pole,Стара Загора / Stara Zagora,Опан / Opan,42.166698,25.716700
6590,Бялградец / Bjalgradec,Хасково / Khaskovo,Ивайловград / Ivajlovgrad,41.454201,25.975000
5660,Врабево / Vrabevo,Ловеч / Lovech,Троян / Trojan,42.983299,24.816700
3447,Бели брод / Beli brod,Монтана / Montana,Бойчиновци / Bojchinovci,43.533298,23.583300
4405,Добровница / Dobrovnica,Пазарджик / Pazardzhik,Пазарджик / Pazardzhik,42.216702,24.383301
5937,Кулина вода / Kulina voda,Плевен / Pleven,Белене / Belene,43.583302,25.033300
7262,Побит камък / Pobit kamuk,Разград / Razgrad,Разград / Razgrad,43.666698,26.549999
2108,Григорево / Grigorevo,София / Sofija,Елин Пелин / Elin Pelin,42.700001,23.600000
3913,Пролазница / Prolaznica,Видин / Vidin,Белоградчик / Belogradchik,43.582500,22.653900
8458,Велислав / Velislav,Бургас / Burgas,Сунгурларе / Sungurlare,42.866699,26.766701
9637,Безводица / Bezvodica,Добрич / Dobrich,Балчик / Balchik,43.516701,27.966700
6985,Сив кладенец / Siv kladenec,Хасково / Khaskovo,Ивайловград / Ivajlovgrad,41.408901,26.159401
9527,Писарово / Pisarovo,Добрич / Dobrich,Генерал Тошево / General Toshevo,43.700001,28.100000
7614,Черногор / Chernogor,Силистра / Silistra,Главиница / Glavinica,43.933300,26.750000
5462,Селище / Selishhe,Габрово / Gabrovo,Севлиево / Sevlievo,42.866699,25.066700
3918,Вещица / Veshhica,Видин / Vidin,Белоградчик / Belogradchik,43.682201,22.591700
8260,Царево / Carevo,Бургас / Burgas,Царево / Carevo,42.166698,27.850000
7650,Дулово / Dulovo,Силистра / Silistra,Дулово / Dulovo,43.816700,27.150000
2933,Хаджидимово / Khadzhidimovo,Благоевград / Blagoevgrad,Хаджидимово / Khadzhidimovo,41.522202,23.868601
8774,Срем / Srem,Хасково / Khaskovo,Тополовград / Topolovgrad,42.049999,26.483299
7692,Руйно / Rujno,Силистра / Silistra,Дулово / Dulovo,43.833302,27.033300
7992,Моравка / Moravka,Търговище / Turgovishhe,Антоново / Antonovo,43.200001,26.333300
7842,Захари Стояново / Zakhari Stojanovo,Търговище / Turgovishhe,Попово / Popovo,43.474998,26.137501
3818,Полетковци / Poletkovci,Видин / Vidin,Кула / Kula,43.860001,22.519199
9487,Професор Златарски / Profesor Zlatarski,Добрич / Dobrich,Тервел / Tervel,43.783298,27.316700
5962,Шияково / Shijakovo,Плевен / Pleven,Гулянци / Guljanci,43.599998,24.716700
7133,Новград / Novgrad,Русе / Ruse,Ценово / Cenovo,43.599998,25.583300
5057,Русаля / Rusalja,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.166698,25.450001
8472,Церковски / Cerkovski,Бургас / Burgas,Карнобат / Karnobat,42.599998,26.883301
2943,Ореше / Oreshe,Благоевград / Blagoevgrad,Гърмен / Gurmen,41.616699,23.883301
5500,Ловеч / Lovech,Ловеч / Lovech,Ловеч / Lovech,43.133301,24.716700
3527,Бистрилица / Bistrilica,Монтана / Montana,Берковица / Berkovica,43.357498,23.105000
2283,Заноге / Zanoge,София / Sofija,Своге / Svoge,43.068901,23.320299
4827,Жребево / Zhrebevo,Смолян / Smoljan,Девин / Devin,41.616699,24.416700
6158,Търничени / Turnicheni,Стара Загора / Stara Zagora,Павел баня / Pavel banja,42.616699,25.116699
4640,Ракитово / Rakitovo,Пазарджик / Pazardzhik,Ракитово / Rakitovo,41.983299,24.083300
5063,Буковец / Bukovec,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.049999,25.483299
5957,Асеново / Asenovo,Плевен / Pleven,Никопол / Nikopol,43.533298,24.850000
2736,Сухострел / Sukhostrel,Благоевград / Blagoevgrad,Симитли / Simitli,41.836899,22.972799
9563,Вичово / Vichovo,Добрич / Dobrich,Генерал Тошево / General Toshevo,43.733299,28.316700
8788,Българска поляна / Bulgarska poljana,Хасково / Khaskovo,Тополовград / Topolovgrad,42.033298,26.200001
6810,Летовник / Letovnik,Кърджали / Kurdzhali,Момчилград / Momchilgrad,41.583302,25.433300
2451,Ракиловци / Rakilovci,Перник / Pernik,Ковачевци / Kovachevci,42.549999,22.816700
2473,Бутроинци / Butroinci,Перник / Pernik,Трън / Trun,42.851700,22.744699
2478,Насалевци / Nasalevci,Перник / Pernik,Трън / Trun,42.827202,22.507500
7284,Чудомир / Chudomir,Разград / Razgrad,Лозница / Loznica,43.366699,26.516701
2297,Огоя / Ogoja,София / Sofija,Своге / Svoge,42.900002,23.516701
9558,Горица / Gorica,Добрич / Dobrich,Генерал Тошево / General Toshevo,43.633301,28.150000
6626,Черна скала / Cherna skala,Кърджали / Kurdzhali,Кърджали / Kurdzhali,41.700001,25.366699
2188,Осиковица / Osikovica,София / Sofija,Правец / Pravec,42.933300,24.016701
9950,Сини вир / Sini vir,Шумен / Shumen,Каолиново / Kaolinovo,43.549999,27.049999
9223,Неофит Рилски / Neofit Rilski,Варна / Varna,Ветрино / Vetrino,43.283298,27.516701
9170,Суворово / Suvorovo,Варна / Varna,Суворово / Suvorovo,43.333302,27.600000
3834,Шишенци / Shishenci,Видин / Vidin,Бойница / Bojnica,43.980801,22.478300
8541,Преображенци / Preobrazhenci,Бургас / Burgas,Руен / Ruen,42.783298,27.333300
5397,Геня / Genja,Габрово / Gabrovo,Дряново / Drjanovo,42.983299,25.516701
6671,Крин / Krin,Кърджали / Kurdzhali,Кърджали / Kurdzhali,41.733299,25.549999
5847,Рибен / Riben,Плевен / Pleven,Долна Митрополия / Dolna Mitropolija,43.533298,24.616699
9540,Росица / Rosica,Добрич / Dobrich,Генерал Тошево / General Toshevo,43.933300,27.900000
4623,Сърница / Surnica,Пазарджик / Pazardzhik,Велинград / Velingrad,41.733299,24.033300
6094,Землен / Zemlen,Стара Загора / Stara Zagora,Раднево / Radnevo,42.299999,25.783300
9182,Оборище / Oborishhe,Варна / Varna,Вълчи дол / Vulchi dol,43.450001,27.666700
7065,Голямо Враново / Goljamo Vranovo,Русе / Ruse,Сливо поле / Slivo pole,43.950001,26.333300
2275,Еленов дол / Elenov dol,София / Sofija,Своге / Svoge,43.033298,23.500000
3832,Бояново / Bojanovo,Видин / Vidin,Грамада / Gramada,43.875301,22.688601
5049,Леденик / Ledenik,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.083302,25.549999
8657,Миладиновци / Miladinovci,Ямбол / Jambol,Тунджа / Tundzha,42.250000,26.333300
5750,Ябланица / Jablanica,Ловеч / Lovech,Ябланица / Jablanica,43.031399,24.112801
6472,Доситеево / Dositeevo,Хасково / Khaskovo,Харманли / Kharmanli,41.916698,26.016701
6711,Железник / Zheleznik,Кърджали / Kurdzhali,Черноочене / Chernoochene,41.750000,25.350000
9257,Сладка вода / Sladka voda,Варна / Varna,Дългопол / Dulgopol,43.049999,27.233299
3915,Сливовник / Slivovnik,Видин / Vidin,Белоградчик / Belogradchik,43.677502,22.643900
5065,Емен / Emen,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.133301,25.350000
6344,Татарево / Tatarevo,Хасково / Khaskovo,Минерални бани / Mineralni bani,41.950001,25.400000
6493,Дряново / Drjanovo,Хасково / Khaskovo,Симеоновград / Simeonovgrad,42.083302,25.950001
7245,Радинград / Radingrad,Разград / Razgrad,Разград / Razgrad,43.538898,26.605600
7777,Бистра / Bistra,Търговище / Turgovishhe,Търговище / Turgovishhe,43.333302,26.566700
4000,Пловдив / Plovdiv,Пловдив / Plovdiv,Пловдив / Plovdiv,42.150002,24.750000
9917,Стан / Stan,Шумен / Shumen,Нови пазар / Novi pazar,43.333302,27.250000
6260,Овчарци / Ovcharci,Стара Загора / Stara Zagora,Раднево / Radnevo,42.216702,26.066700
6446,Бодрово / Bodrovo,Хасково / Khaskovo,Димитровград / Dimitrovgrad,42.016701,25.316700
3489,Липен / Lipen,Монтана / Montana,Монтана / Montana,43.391399,23.388100
2465,Ломница / Lomnica,Перник / Pernik,Трън / Trun,42.872200,22.629200
5900,Левски / Levski,Плевен / Pleven,Левски / Levski,43.366699,25.133301
9245,Партизани / Partizani,Варна / Varna,Дългопол / Dulgopol,43.016701,27.250000
8725,Стефан Караджово / Stefan Karadzhovo,Ямбол / Jambol,Болярово / Boljarovo,42.216702,26.833300
2213,Горно село / Gorno selo,София / Sofija,Драгоман / Dragoman,42.869400,22.781099
7622,Пожарево / Pozharevo,Силистра / Silistra,Тутракан / Tutrakan,44.049999,26.716700
9350,Стожер / Stozher,Добрич / Dobrich,Добрич / Dobrich,43.450001,27.816700
4478,Юнаците / Junacite,Пазарджик / Pazardzhik,Пазарджик / Pazardzhik,42.233299,24.266701
3920,Дреновец / Drenovec,Видин / Vidin,Ружинци / Ruzhinci,43.693298,22.980801
3951,Върбово / Vurbovo,Видин / Vidin,Чупрене / Chuprene,43.543098,22.646400
8225,Горица / Gorica,Бургас / Burgas,Поморие / Pomorie,42.799999,27.533300
4730,Търън / Turun,Смолян / Smoljan,Смолян / Smoljan,41.549999,24.883301
6235,Медово / Medovo,Стара Загора / Stara Zagora,Братя Даскалови / Bratja Daskalovi,42.366699,25.200001
7942,Веселец / Veselec,Търговище / Turgovishhe,Омуртаг / Omurtag,43.033298,26.483299
7843,Люблен / Ljublen,Търговище / Turgovishhe,Опака / Opaka,43.516701,26.200001
9274,Бързица / Burzica,Варна / Varna,Провадия / Provadija,43.066700,27.533300
3255,Бързина / Burzina,Враца / Vraca,Хайредин / Khajredin,43.549999,23.716700
6778,Чернигово / Chernigovo,Кърджали / Kurdzhali,Ардино / Ardino,41.683300,25.166700
6076,Кравино / Kravino,Стара Загора / Stara Zagora,Опан / Opan,42.216702,25.750000
3819,Чичил / Chichil,Видин / Vidin,Кула / Kula,43.904202,22.610300
9429,Тянево / Tjanevo,Добрич / Dobrich,Добрич / Dobrich,43.809502,27.642900
3460,Чипровци / Chiprovci,Монтана / Montana,Чипровци / Chiprovci,43.384201,22.880800
4269,Избеглии / Izbeglii,Пловдив / Plovdiv,Асеновград / Asenovgrad,42.033298,25.000000
2379,Конска / Konska,Перник / Pernik,Брезник / Breznik,42.732498,22.843599
2485,Вукан / Vukan,Перник / Pernik,Трън / Trun,42.774700,22.610800
6226,Долно ново село / Dolno novo selo,Стара Загора / Stara Zagora,Братя Даскалови / Bratja Daskalovi,42.416698,25.233299
5362,Радевци / Radevci,Габрово / Gabrovo,Трявна / Trjavna,42.816700,25.466700
2500,Кюстендил / Kjustendil,Кюстендил / Kjustendil,Кюстендил / Kjustendil,42.283901,22.691099
6877,Старово / Starovo,Кърджали / Kurdzhali,Кирково / Kirkovo,41.416698,25.316700
7565,Каменци / Kamenci,Силистра / Silistra,Кайнарджа / Kajnardzha,43.866699,27.500000
8963,Маца / Maca,Стара Загора / Stara Zagora,Раднево / Radnevo,42.216702,26.166700
3772,Гомотарци / Gomotarci,Видин / Vidin,Видин / Vidin,44.088299,22.966101
8152,Ново Паничарево / Novo Panicharevo,Бургас / Burgas,Приморско / Primorsko,42.283298,27.549999
7442,Конево / Konevo,Разград / Razgrad,Исперих / Isperikh,43.783298,26.883301
2027,Горни Окол / Gorni Okol,София / Sofija,Самоков / Samokov,42.466702,23.516701
6219,Горно Белево / Gorno Belevo,Стара Загора / Stara Zagora,Братя Даскалови / Bratja Daskalovi,42.266701,25.233299
8364,Младежко / Mladezhko,Бургас / Burgas,Малко Търново / Malko Turnovo,42.150002,27.366699
2850,Петрич / Petrich,Благоевград / Blagoevgrad,Петрич / Petrich,41.400002,23.216700
6960,Сладкодум / Sladkodum,Кърджали / Kurdzhali,Крумовград / Krumovgrad,41.599998,25.683300
2154,Правешка Лакавица / Praveshka Lakavica,София / Sofija,Правец / Pravec,42.950001,23.966700
4784,Липец / Lipec,Смолян / Smoljan,Смолян / Smoljan,41.483299,24.733299
5064,Балван / Balvan,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.083302,25.416700
8471,Балабанчево / Balabanchevo,Бургас / Burgas,Сунгурларе / Sungurlare,42.783298,26.783300
9498,Градница / Gradnica,Габрово / Gabrovo,Севлиево / Sevlievo,43.716702,27.216700
5349,Вълков дол / Vulkov dol,Габрово / Gabrovo,Габрово / Gabrovo,42.900002,25.383301
2251,Бракьовци / Brak'ovci,София / Sofija,Годеч / Godech,43.061401,23.160000
1788,Кривина / Krivina,София (столица) / Sofija (stolica),Столична / Stolichna,42.683300,23.466700
8327,Малина / Malina,Бургас / Burgas,Средец / Sredec,42.416698,27.000000
8446,Босилково / Bosilkovo,Бургас / Burgas,Сунгурларе / Sungurlare,42.816700,27.000000
8733,Жребино / Zhrebino,Ямбол / Jambol,Елхово / Elkhovo,42.250000,26.700001
3537,Ягодово / Jagodovo,Монтана / Montana,Берковица / Berkovica,43.220001,23.188299
4620,Света Петка / Sveta Petka,Пазарджик / Pazardzhik,Велинград / Velingrad,42.033298,23.866699
5845,Върбица / Vurbica,Плевен / Pleven,Плевен / Pleven,43.466702,24.700001
8854,Гавраилово / Gavrailovo,Сливен / Sliven,Сливен / Sliven,42.650002,26.183300
5035,Семковци / Semkovci,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,42.833302,25.650000
2370,Красава / Krasava,Перник / Pernik,Брезник / Breznik,42.799999,22.866699
7278,Крояч / Krojach,Разград / Razgrad,Лозница / Loznica,43.383301,26.666700
8444,Мъдрино / Mudrino,Бургас / Burgas,Карнобат / Karnobat,42.700001,26.900000
2947,Огняново / Ognjanovo,Благоевград / Blagoevgrad,Гърмен / Gurmen,41.616699,23.799999
7200,Разград / Razgrad,Разград / Razgrad,Разград / Razgrad,43.533298,26.516701
2240,Годеч / Godech,София / Sofija,Годеч / Godech,43.014999,23.044201
1741,Владая / Vladaja,София (столица) / Sofija (stolica),Столична / Stolichna,42.633301,23.200001
7746,Осен / Osen,Търговище / Turgovishhe,Търговище / Turgovishhe,43.266701,26.700001
5451,Хирево / Khirevo,Габрово / Gabrovo,Севлиево / Sevlievo,43.000000,24.983299
6799,Дойранци / Dojranci,Шумен / Shumen,Каолиново / Kaolinovo,41.716702,25.216700
6863,Каялоба / Kajaloba,Кърджали / Kurdzhali,Кирково / Kirkovo,41.349998,25.200001
6237,Колю Мариново / Kolju Marinovo,Стара Загора / Stara Zagora,Братя Даскалови / Bratja Daskalovi,42.383301,25.166700
6261,Даскал-Атанасово / Daskal-Atanasovo,Стара Загора / Stara Zagora,Раднево / Radnevo,42.333302,25.900000
3132,Струпец / Strupec,Враца / Vraca,Роман / Roman,43.133301,23.900000
5092,Родина / Rodina,Велико Търново / Veliko Turnovo,Златарица / Zlatarica,43.083302,25.883301
6460,Богомил / Bogomil,Хасково / Khaskovo,Харманли / Kharmanli,41.983299,26.016701
2458,Долна Врабча / Dolna Vrabcha,Перник / Pernik,Земен / Zemen,42.566700,22.733299
6478,Пясъчево / Pjasuchevo,Хасково / Khaskovo,Симеоновград / Simeonovgrad,41.846699,25.911699
6199,Гурково / Gurkovo,Стара Загора / Stara Zagora,Гурково / Gurkovo,42.666698,25.733299
6341,Стойково / Stojkovo,Хасково / Khaskovo,Хасково / Khaskovo,41.916698,25.716700
6650,Широко поле / Shiroko pole,Кърджали / Kurdzhali,Кърджали / Kurdzhali,41.633301,25.466700
2374,Завала / Zavala,Перник / Pernik,Брезник / Breznik,42.825600,22.797199
6154,Александрово / Aleksandrovo,Стара Загора / Stara Zagora,Павел баня / Pavel banja,42.583302,25.083300
8579,Снягово / Snjagovo,Бургас / Burgas,Руен / Ruen,42.849998,27.283300
2942,Хвостяне / Khvostjane,Благоевград / Blagoevgrad,Гърмен / Gurmen,41.549999,23.850000
2769,Бачево / Bachevo,Благоевград / Blagoevgrad,Разлог / Razlog,41.916698,23.450001
4580,Батак / Batak,Пазарджик / Pazardzhik,Батак / Batak,41.950001,24.216700
7658,Поройно / Porojno,Силистра / Silistra,Дулово / Dulovo,43.849998,27.116699
6217,Държава / Durzhava,Стара Загора / Stara Zagora,Чирпан / Chirpan,42.166698,25.416700
9631,Църква / Curkva,Добрич / Dobrich,Балчик / Balchik,43.416698,28.016701
8740,Гранитово / Granitovo,Ямбол / Jambol,Елхово / Elkhovo,42.099998,26.533300
6837,Биволяне / Bivoljane,Кърджали / Kurdzhali,Момчилград / Momchilgrad,41.583302,25.516701
3668,Сливата / Slivata,Монтана / Montana,Лом / Lom,43.763302,23.040800
8925,Близнец / Bliznec,Сливен / Sliven,Твърдица / Tvurdica,42.633301,26.049999
9237,Лопушна / Lopushna,Варна / Varna,Дългопол / Dulgopol,43.000000,27.183300
8728,Камен връх / Kamen vrukh,Ямбол / Jambol,Болярово / Boljarovo,42.250000,26.799999
9640,Соколово / Sokolovo,Добрич / Dobrich,Балчик / Balchik,43.466702,28.100000
6926,Гулия / Gulija,Кърджали / Kurdzhali,Крумовград / Krumovgrad,41.416698,25.750000
9958,Войвода / Vojvoda,Шумен / Shumen,Нови пазар / Novi pazar,43.450001,27.133301
3059,Осен / Osen,Враца / Vraca,Криводол / Krivodol,43.383301,23.566700
8634,Дражево / Drazhevo,Ямбол / Jambol,Тунджа / Tundzha,42.549999,26.450001
2623,Мурсалево / Mursalevo,Кюстендил / Kjustendil,Кочериново / Kocherinovo,42.116699,23.049999
5058,Хотница / Khotnica,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.150002,25.533300
4188,Любен / Ljuben,Пловдив / Plovdiv,Съединение / Suedinenie,42.366699,24.583300
2247,Мургаш / Murgash,София / Sofija,Годеч / Godech,42.983299,23.000000
2248,Върбница / Vurbnica,София / Sofija,Годеч / Godech,42.983299,23.033300
9943,Върбяне / Vurbjane,Шумен / Shumen,Каспичан / Kaspichan,43.400002,27.083300
3794,Косово / Kosovo,Видин / Vidin,Брегово / Bregovo,44.098301,22.632799
3240,Борован / Borovan,Враца / Vraca,Борован / Borovan,43.433300,23.750000
5027,Шемшево / Shemshevo,Велико Търново / Veliko Turnovo,Велико Търново / Veliko Turnovo,43.066700,25.549999
5618,Дрянска / Drjanska,Ловеч / Lovech,Троян / Trojan,42.883301,24.716700
2484,Слишовци / Slishovci,Перник / Pernik,Трън / Trun,42.809200,22.466400
3916,Дъбравка / Dubravka,Видин / Vidin,Белоградчик / Belogradchik,43.637501,22.622499
5148,Козаревец / Kozarevec,Велико Търново / Veliko Turnovo,Лясковец / Ljaskovec,43.133301,25.816700
6468,Овчарово / Ovcharovo,Хасково / Khaskovo,Харманли / Kharmanli,42.016701,26.000000
6957,Котлари / Kotlari,Кърджали / Kurdzhali,Крумовград / Krumovgrad,41.616699,25.750000
4262,Новаково / Novakovo,Пловдив / Plovdiv,Асеновград / Asenovgrad,41.883301,25.066700
4888,Джурково / Dzhurkovo,Пловдив / Plovdiv,Лъки / Luki,41.766701,24.816700
4111,Храбрино / Khrabrino,Пловдив / Plovdiv,Родопи / Rodopi,42.049999,24.650000
4733,Подвис / Podvis,Смолян / Smoljan,Смолян / Smoljan,41.566700,24.833300
9380,Бенковски / Benkovski,Добрич / Dobrich,Добрич / Dobrich,43.599998,27.483299
2507,Лозно / Lozno,Кюстендил / Kjustendil,Кюстендил / Kjustendil,42.294399,22.653900
4285,Бяла река / Bjala reka,Пловдив / Plovdiv,Първомай / Purvomaj,42.049999,25.266701
5880,Горни Дъбник / Gorni Dubnik,Плевен / Pleven,Долни Дъбник / Dolni Dubnik,43.383301,24.350000
3923,Карбинци / Karbinci,Видин / Vidin,Димово / Dimovo,43.676399,22.840599
5669,Ломец / Lomec,Ловеч / Lovech,Троян / Trojan,42.983299,24.650000
4487,Виноградец / Vinogradec,Пазарджик / Pazardzhik,Септември / Septemvri,42.283298,24.133301
4950,Загражден / Zagrazhden,Смолян / Smoljan,Баните / Banite,41.716702,25.000000
4754,Пещера / Peshhera,Смолян / Smoljan,Смолян / Smoljan,41.549999,24.700001
2658,Долна Козница / Dolna Koznica,Кюстендил / Kjustendil,Невестино / Nevestino,42.268600,22.911699
6774,Мусево / Musevo,Кърджали / Kurdzhali,Ардино / Ardino,41.566700,25.033300
7260,Острово / Ostrovo,Разград / Razgrad,Завет / Zavet,43.683300,26.600000
4495,Алеко Константиново / Aleko Konstantinovo,Пазарджик / Pazardzhik,Пазарджик / Pazardzhik,42.150002,24.283300
4153,Свежен / Svezhen,Пловдив / Plovdiv,Брезово / Brezovo,42.500000,25.016701
3938,Рабиша / Rabisha,Видин / Vidin,Белоградчик / Belogradchik,43.717201,22.600300
6973,Долноселци / Dolnoselci,Хасково / Khaskovo,Ивайловград / Ivajlovgrad,41.599998,26.000000
4183,Мало Крушево / Malo Krushevo,Пловдив / Plovdiv,Хисаря / Khisarja,42.416698,24.483299
3838,Бориловец / Borilovec,Видин / Vidin,Бойница / Bojnica,44.000301,22.500601
8142,Черноморец / Chernomorec,Бургас / Burgas,Созопол / Sozopol,42.450001,27.650000
3479,Каменна Рикса / Kamenna Riksa,Монтана / Montana,Георги Дамяново / Georgi Damjanovo,43.456100,23.037500
4263,Три могили / Tri mogili,Пловдив / Plovdiv,Асеновград / Asenovgrad,41.816700,25.066700
4781,Равнината / Ravninata,Смолян / Smoljan,Рудозем / Rudozem,41.466702,24.783300
3342,Галово / Galovo,Враца / Vraca,Оряхово / Orjakhovo,43.650002,24.083300
2854,Стара Кресна / Stara Kresna,Благоевград / Blagoevgrad,Кресна / Kresna,41.799999,23.183300
8673,Кукорево / Kukorevo,Ямбол / Jambol,Тунджа / Tundzha,42.450001,26.533300
6679,Мургово / Murgovo,Кърджали / Kurdzhali,Кърджали / Kurdzhali,41.700001,25.483299
3669,Крива бара / Kriva bara,Монтана / Montana,Брусарци / Brusarci,43.683300,23.083300
4655,Долна Дъбева / Dolna Dubeva,Пазарджик / Pazardzhik,Велинград / Velingrad,41.994400,23.822201
2118,Караполци / Karapolci,София / Sofija,Елин Пелин / Elin Pelin,42.616699,23.700001
3129,Дърманци / Durmanci,Враца / Vraca,Мездра / Mezdra,43.116699,23.716700
8120,Камено / Kameno,Бургас / Burgas,Камено / Kameno,42.566700,27.299999
6996,Розино / Rozino,Хасково / Khaskovo,Ивайловград / Ivajlovgrad,41.466702,25.900000
6716,Бедрово / Bedrovo,Кърджали / Kurdzhali,Черноочене / Chernoochene,41.750000,25.366699
4355,Песнопой / Pesnopoj,Пловдив / Plovdiv,Калояново / Kalojanovo,42.483299,24.799999
2348,Големо Бучино / Golemo Buchino,Перник / Pernik,Перник / Pernik,42.633301,23.116699
2427,Байкалско / Bajkalsko,Перник / Pernik,Радомир / Radomir,42.403900,22.828600
8943,Еленово / Elenovo,Сливен / Sliven,Нова Загора / Nova Zagora,42.366699,26.150000
2729,Мощанец / Moshhanec,Благоевград / Blagoevgrad,Благоевград / Blagoevgrad,41.966702,23.066700
6355,Брягово / Brjagovo,Хасково / Khaskovo,Хасково / Khaskovo,41.916698,25.783300
7665,Секулово / Sekulovo,Силистра / Silistra,Дулово / Dulovo,43.700001,27.166700
3353,Ботево / Botevo,Враца / Vraca,Хайредин / Khajredin,43.583302,23.750000
9680,Шабла / Shabla,Добрич / Dobrich,Шабла / Shabla,43.533298,28.533300
7171,Екзарх Йосиф / Ekzarkh Josif,Русе / Ruse,Борово / Borovo,43.616699,25.783300
9122,Солник / Solnik,Варна / Varna,Долни чифлик / Dolni chiflik,42.916698,27.650000
2808,Лешница / Leshnica,Благоевград / Blagoevgrad,Сандански / Sandanski,41.533298,23.283300
6482,Малко Попово / Malko Popovo,Хасково / Khaskovo,Маджарово / Madzharovo,41.599998,25.900000
6463,Браница / Branica,Хасково / Khaskovo,Харманли / Kharmanli,42.000000,26.083300
4145,Върбен / Vurben,Пловдив / Plovdiv,Брезово / Brezovo,42.416698,24.966700
2271,Bov,София / Sofija,Своге / Svoge,43.032501,23.378099
8937,Полско Пъдарево / Polsko Pudarevo,Сливен / Sliven,Нова Загора / Nova Zagora,42.466702,26.083300
4957,Стърница / Sturnica,Смолян / Smoljan,Баните / Banite,41.666698,24.933300
8533,Винарско / Vinarsko,Бургас / Burgas,Камено / Kameno,42.616699,27.200001
2030,Костенец / Kostenec,София / Sofija,Костенец / Kostenec,42.299999,23.866699
9769,Тервел / Tervel,Шумен / Shumen,Хитрино / Khitrino,43.433300,26.766701
