2317,Soldiers Point,New South Wales,HUNTER,-32.717201,152.074402
2441,Fishermans Reach,New South Wales,,-31.027399,152.836395
2736,Tooleybuc,New South Wales,VIC FAR COUNTRY,-35.027901,143.338303
3328,Teesdale,Victoria,VIC FAR COUNTRY,-37.971600,144.016998
3688,Barnawartha,Victoria,VIC FAR COUNTRY,-36.099998,146.666702
3181,Prahran,Victoria,MOORABBIN,-37.851101,144.993195
3874,Carrajung South,Victoria,VIC FAR COUNTRY,-38.479900,146.975693
2904,Gowrie,Australian Capital Territory,CANBERRA,-35.411900,149.108994
4122,Upper Mount Gravatt BC,Queensland,,-27.543900,153.092194
4301,Redbank,Queensland,TOOWOOMBA SE CNR,-27.600000,152.866699
4494,Bungunya,Queensland,TOOWOOMBA SE CNR,-28.271799,149.840302
4510,Upper Caboolture,Queensland,,-27.116699,152.883301
3085,Macleod,Victoria,HAWTHORN,-37.720402,145.069794
1334,Eastern Suburbs Mc,New South Wales,,-33.869301,151.224792
2502,Primbee,New South Wales,ILLAWARRA,-34.503601,150.879501
4714,Baree,Queensland,CENTRAL QLD,-23.616699,150.399994
8061,Melbourne,Victoria,,-37.813999,144.963303
6373,Bullaring,Western Australia,KALGOORLIE,-32.439602,117.615700
3096,Wattle Glen,Victoria,PRESTON,-37.663300,145.177795
3750,Wollert,Victoria,MELB NORTH WEST,-37.583302,145.033295
1313,Eastern Suburbs Mc,New South Wales,,-33.878399,151.231293
2036,Malabar,New South Wales,BONDI,-33.966702,151.250000
2216,Brighton-Le-Sands,New South Wales,ST GEORGE,-33.950001,151.149994
2551,Wonboyn,New South Wales,NEW CNTRY WEST,-37.219002,149.830002
7171,Penna,Tasmania,TASMANIA,-42.766701,147.533295
3042,Keilor Park,Victoria,FOOTSCRAY,-37.725399,144.870895
6385,Kwolyin,Western Australia,KALGOORLIE,-32.046799,117.871803
2526,Cordeaux,New South Wales,,-34.452499,150.831497
5415,Mintaro,South Australia,SA FAR,-33.916698,138.716705
5960,Torrens Island,South Australia,,-34.895599,138.585495
3420,Telopea Downs,Victoria,,-36.375000,141.058304
3795,Silvan,Victoria,RINGWOOD,-37.816700,145.416702
1162,Sydney,New South Wales,,-33.867802,151.207306
4376,Thulimbah,Queensland,TOOWOOMBA SE CNR,-28.549999,151.949997
4880,Paddys Green,Queensland,,-16.917601,145.282501
5730,Blinman,South Australia,SA FAR,-31.433201,138.970200
6035,Yanchep,Western Australia,CURTIN,-31.546801,115.631699
2604,Causeway,Australian Capital Territory,CANBERRA,-35.312599,149.127808
2105,Church Point,New South Wales,WARRINGAH,-33.649899,151.283005
8011,Little Lonsdale Street,Victoria,,-37.814899,144.950500
6932,Inglewood,Western Australia,STIRLING,-31.911100,115.933296
3431,Riddells Creek,Victoria,MELB NORTH WEST,-37.460499,144.679596
2024,Bronte,New South Wales,BONDI,-33.900002,151.266693
2112,Putney,New South Wales,GOSFORD,-33.826099,151.106293
2302,Newcastle West,New South Wales,HUNTER,-32.926998,151.761505
2466,The Freshwater,New South Wales,,-29.406700,153.352402
4184,Karragarra Island,Queensland,UNDERWOOD SOUTH,-27.638599,153.374298
5661,Pimbaacla,South Australia,,-32.316700,134.433304
2179,Austral,New South Wales,CAMPBELLTOWN,-33.927399,150.808105
2594,Kikiamah,New South Wales,,-34.233898,148.109207
5044,Somerton Park,South Australia,SA SUBS NEAR 1,-35.006901,138.551300
5065,Dulwich,South Australia,SA SUBS NEAR 1,-34.936798,138.628998
6005,West Perth,Western Australia,CURTIN,-31.948999,115.842003
7140,Glenfern,Tasmania,TASMANIA,-42.543400,146.447693
3373,Raglan,Victoria,,-37.349998,143.350006
1466,Unsw Sydney,New South Wales,BONDI,-33.924999,151.208298
1710,Epping,New South Wales,GOSFORD,-33.772701,151.081802
2212,Revesby Heights,New South Wales,,-33.950001,151.016693
2297,Tighes Hill,New South Wales,HUNTER,-32.907299,151.750900
2530,Huntley,New South Wales,,-34.549198,150.482697
5873,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
6320,Moonies Hill,Western Australia,KALGOORLIE,-34.103500,117.698097
6639,Sandstone,Western Australia,KALGOORLIE,-27.983299,119.283302
4873,Cooya Beach,Queensland,,-16.448799,145.407104
5491,West Bundaleer,South Australia,,-33.136002,138.560806
8006,Abeckett Street,Victoria,MELBOURNE CITY,-37.815300,144.975601
8102,Melbourne,Victoria,,-37.813999,144.963303
3620,Kyabram,Victoria,VIC FAR COUNTRY,-36.313400,145.050400
3814,Vervale,Victoria,VIC FAR COUNTRY,-38.133301,145.666702
2063,Northbridge,New South Wales,CHATSWOOD,-33.821999,151.196198
2477,Lynwood,New South Wales,,-28.872000,153.442505
5330,Taylorville,South Australia,,-34.099998,139.966705
5603,Hincks,South Australia,,-33.924999,136.399994
3315,Muntham,Victoria,,-37.583302,141.566696
3616,Tatura East,Victoria,,-36.445499,145.141098
1036,Sydney,New South Wales,,-33.867802,151.207306
2628,Hill Top,New South Wales,,-36.394299,148.780899
5024,Fulham,South Australia,SA CITY SUBS,-34.927399,138.513702
6359,Hyden,Western Australia,KALGOORLIE,-32.494701,119.446899
1009,Sydney,New South Wales,,-33.867802,151.207306
1151,Sydney,New South Wales,,-33.867802,151.207306
5451,Undalya,South Australia,,-34.066700,138.683304
1022,Sydney,New South Wales,,-33.867802,151.207306
2627,Kalkite,New South Wales,,-36.333302,148.633301
5413,Black Springs,South Australia,,-33.900002,138.899994
3078,Alphington,Victoria,PRESTON,-37.780399,145.030899
3385,Roses Gap,Victoria,,-36.873299,142.623306
8051,Melbourne,Victoria,,-37.813999,144.963303
6151,Kensington,Western Australia,TANGNEY,-31.981001,115.869598
4551,Meridan Plains,Queensland,,-26.796101,153.122894
7467,Lake Margaret,Tasmania,,-42.080502,145.556503
3596,Miralie,Victoria,,-35.116699,143.283295
3697,Tawonga,Victoria,VIC FAR COUNTRY,-36.660500,147.175705
3757,Whittlesea,Victoria,MELB NORTH WEST,-37.480701,145.184402
3857,Cowwarr,Victoria,VIC FAR COUNTRY,-38.036301,146.734100
1227,Queen Victoria Building,New South Wales,,-33.870701,151.206802
2250,West Gosford,New South Wales,PYMBLE,-33.425800,151.317001
4102,Dutton Park,Queensland,UNDERWOOD CENT,-27.496599,153.028000
5266,Colebatch,South Australia,,-35.887100,140.056503
3049,Attwood,Victoria,MELB NORTH WEST,-37.669601,144.886795
3128,Houston,Victoria,FERNTREE GULLY,-37.828999,145.124802
1699,Northern Suburbs Mc,New South Wales,,-33.755402,151.199799
1797,Penrith South DC,New South Wales,,-33.761299,151.029404
5127,Wynn Vale,South Australia,SA SUBS NEAR 2,-34.799400,138.687103
5174,Sellicks Beach,South Australia,SA SUBS NEAR 2,-35.338699,138.447296
7054,Coningham,Tasmania,TASMANIA,-43.083302,147.283295
6251,Newlands,Western Australia,KALGOORLIE,-33.763599,115.856102
3329,Barunah Park,Victoria,VIC FAR COUNTRY,-38.016701,143.966705
2541,West Nowra,New South Wales,,-34.872700,150.603897
2779,Hazelbrook,New South Wales,PENRITH,-33.724499,150.458405
4890,Normanton,Queensland,NORTH QLD,-17.953501,141.116104
5670,Talia,South Australia,,-33.316700,134.883301
7026,Campania,Tasmania,TASMANIA,-42.613602,147.483795
3158,Upwey,Victoria,FERNTREE GULLY,-37.900002,145.333298
2780,Katoomba,New South Wales,PENRITH,-33.719799,150.307404
4413,Chances Plain,Queensland,,-26.780899,150.622604
5131,Lower Hermitage,South Australia,SA SUBS NEAR 2,-34.794201,138.779800
3197,Carrum,Victoria,FRANKSTON,-38.083302,145.133301
3381,Bellfield,Victoria,,-37.013199,142.692001
3573,Mitiamo,Victoria,VIC FAR COUNTRY,-36.229000,144.288696
6502,Bindoon,Western Australia,KALGOORLIE,-31.389400,116.078903
2486,Cobaki,New South Wales,,-28.217300,153.484802
5117,Angle Vale,South Australia,SA SUBS NEAR 1,-34.640999,138.646103
7212,Western Junction,Tasmania,TASMANIA,-41.578800,147.425995
3565,Kotta,Victoria,VIC FAR COUNTRY,-36.200001,144.533295
6239,Upper Capel,Western Australia,KALGOORLIE,-33.648602,115.818901
6391,Congelin,Western Australia,KALGOORLIE,-33.071400,116.728104
1330,Eastern Suburbs Mc,New South Wales,,-33.869301,151.224792
1691,Northern Suburbs Mc,New South Wales,,-33.755402,151.199799
2039,Rozelle,New South Wales,LEICHHARDT,-33.861401,151.170502
7807,Hobart,Tasmania,,-42.879398,147.329407
3937,Red Hill South,Victoria,FRANKSTON,-38.383301,145.033295
6281,Quedjinup,Western Australia,KALGOORLIE,-33.633598,115.083900
5107,Parafield Gardens,South Australia,SA SUBS NEAR 2,-34.782501,138.610794
5860,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
3279,Ballangeich,Victoria,,-38.216702,142.666702
3509,Underbool,Victoria,VIC FAR COUNTRY,-35.169498,141.805603
6350,Nippering,Western Australia,KALGOORLIE,-33.256302,117.755402
3221,Geelong Mc,Victoria,,-38.204300,144.223007
6432,Victory Heights,Western Australia,KALGOORLIE,-30.776501,121.511902
1177,Sydney,New South Wales,,-33.867802,151.207306
1490,Miranda,New South Wales,ILLAWARRA,-34.033298,151.100006
2712,Boomanoomana,New South Wales,,-35.883301,145.783295
4121,Tarragindi,Queensland,UNDERWOOD SOUTH,-27.533300,153.033295
5173,Aldinga,South Australia,SA SUBS NEAR 2,-35.283298,138.483307
3097,Watsons Creek,Victoria,MELB NORTH WEST,-37.683300,145.233307
3216,Wandana Heights,Victoria,VIC COUNTRY,-38.169399,144.303406
6504,Mooliabeenee,Western Australia,KALGOORLIE,-31.333300,116.016701
1771,Pennant Hills,New South Wales,,-33.737801,151.072205
2448,Valla,New South Wales,,-30.592600,153.011307
2754,North Richmond,New South Wales,PENRITH,-33.551498,150.741104
4870,Edge Hill,Queensland,NORTH QLD,-16.900000,145.750000
5303,Parilla,South Australia,SA SUBS NEAR 2,-35.462898,140.791504
3125,Burwood,Victoria,HAWTHORN,-37.849800,145.119003
6924,Greenwood,Western Australia,BRAND,-31.916700,115.855598
1136,Sydney,New South Wales,,-33.867802,151.207306
2162,Chester Hill,New South Wales,BANKSTOWN,-33.879002,150.999496
5037,Kurralta Park,South Australia,SA CITY SUBS,-34.951401,138.567001
5481,Wongyarra,South Australia,,-32.977901,138.217499
3132,Rangeview,Victoria,FERNTREE GULLY,-37.818600,145.198700
3094,Montmorency,Victoria,PRESTON,-37.716702,145.116699
3687,Wahgunyah,Victoria,VIC FAR COUNTRY,-36.016701,146.399994
2034,Coogee,New South Wales,BONDI,-33.920502,151.255203
2318,Campvale,New South Wales,HUNTER,-32.782902,151.920303
2669,Bygalorie,New South Wales,CANBERRA,-33.778000,146.526306
4406,Macalister,Queensland,TOOWOOMBA SE CNR,-27.049999,151.083298
4822,Victoria Vale,Queensland,,-19.799999,143.283295
9013,Brisbane,Queensland,,-27.467899,153.028107
3825,Thalloo,Victoria,,-38.048100,146.180099
6865,Northbridge,Western Australia,CURTIN,-31.947800,115.858803
7215,St Marys,Tasmania,TASMANIA,-41.723000,148.189407
3698,Tawonga South,Victoria,VIC FAR COUNTRY,-36.735901,147.152100
1694,Northern Suburbs Mc,New South Wales,,-33.755402,151.199799
2233,Yarrawarrah,New South Wales,ILLAWARRA,-34.049999,151.033295
2565,Denham Court,New South Wales,CAMPBELLTOWN,-33.991600,150.839706
2803,Bendick Murrell,New South Wales,NEW CNTRY WEST,-34.147099,148.520599
4425,Dulacca,Queensland,TOOWOOMBA SE CNR,-26.642900,149.755997
5223,D'Estrees Bay,South Australia,,-35.680099,137.534500
3099,Strathewen,Victoria,PRESTON,-37.549999,145.266693
3468,Mount Lonarch,Victoria,VIC FAR COUNTRY,-37.250000,143.399994
1231,Sydney South,New South Wales,,-33.878700,151.205307
2116,Rydalmere,New South Wales,PARRAMATTA,-33.799999,151.050003
2328,Dalswinton,New South Wales,,-32.440399,150.451996
2528,Mount Warrigal,New South Wales,ILLAWARRA,-34.550201,150.858093
4119,Underwood,Queensland,UNDERWOOD SOUTH,-27.608900,153.111298
3011,Footscray,Victoria,FOOTSCRAY,-37.799999,144.899994
6163,Spearwood,Western Australia,BRAND,-32.099998,115.783302
5354,Naidia,South Australia,,-34.516701,139.816696
6023,Duncraig,Western Australia,BRAND,-31.832899,115.775902
2166,Cabramatta,New South Wales,BANKSTOWN,-33.897400,150.934494
2831,Hermidale,New South Wales,NEW CNTRY WEST,-31.447201,146.341797
4022,Rothwell,Queensland,NORTHGATE CENT,-27.214300,153.046799
4407,Nangwee,Queensland,TOOWOOMBA SE CNR,-27.638599,151.270905
9010,Brisbane,Queensland,,-27.467899,153.028107
5162,Woodcroft,South Australia,SA CITY SUBS,-35.102402,138.562897
6900,Leederville,Western Australia,,-31.936300,115.841904
6906,North Perth,Western Australia,STIRLING,-31.972200,115.800003
7277,Grindelwald,Tasmania,TASMANIA,-41.351501,147.005203
3709,Mount Alfred,Victoria,,-36.022202,147.644394
1166,Sydney,New South Wales,,-33.867802,151.207306
2344,Winton,New South Wales,,-31.066700,150.716705
4001,Riverside Centre,Queensland,BRIS CITY CNTRY,-27.500000,153.016693
4875,Kubin Village,Queensland,,-16.913000,145.447906
5353,Langs Landing,South Australia,,-34.579800,139.225494
7116,Port Huon,Tasmania,TASMANIA,-43.155399,146.963394
3815,Iona,Victoria,VIC FAR COUNTRY,-38.133301,145.683304
5306,Wynarka,South Australia,SA SUBS NEAR 2,-35.192501,139.869797
8071,Melbourne,Victoria,,-37.813999,144.963303
1130,Sydney,New South Wales,,-33.867802,151.207306
2165,Fairfield Heights,New South Wales,BANKSTOWN,-33.886501,150.934998
2390,Back Creek,New South Wales,,-30.364000,149.890594
4422,Westmar,Queensland,,-27.608299,149.725006
5235,Cromer,South Australia,,-34.766701,139.000000
5263,Coonawarra,South Australia,SA FAR,-37.299999,140.816696
6411,South Doodlakine,Western Australia,KALGOORLIE,-31.582199,117.814796
6420,Muntadgin,Western Australia,KALGOORLIE,-31.658600,118.372597
6919,Joondalup Dc,Western Australia,CURTIN,-31.980200,115.775703
6946,Wanneroo,Western Australia,BRAND,-31.750000,115.800003
6984,Belmont,Western Australia,TANGNEY,-32.022202,115.949997
6067,Cullacabardee,Western Australia,STIRLING,-31.809200,115.881203
6409,North Tammin,Western Australia,,-31.616699,117.538902
1037,Sydney,New South Wales,,-33.867802,151.207306
4035,Albany Creek,Queensland,NORTHGATE NORTH,-27.350000,152.983307
4103,Fairfield,Queensland,UNDERWOOD CENT,-27.506399,153.024796
5608,Whyalla Norrie North,South Australia,,-33.027000,137.531998
3292,Nelson,Victoria,VIC FAR COUNTRY,-38.096298,141.208206
3735,Whorouly East,Victoria,,-36.533298,146.591705
2226,Bonnet Bay,New South Wales,ILLAWARRA,-34.000000,151.050003
4731,Isisford,Queensland,CENTRAL QLD,-24.462999,143.902298
5245,Hahndorf,South Australia,SA SUBS NEAR 2,-35.029701,138.810806
2610,Canberra Mc,Australian Capital Territory,,-35.249802,149.059097
1230,Queen Victoria Building,New South Wales,SYDNEY STREETS,-33.878700,151.205307
5212,Port Elliot,South Australia,SA SUBS NEAR 2,-35.529999,138.678101
7050,Kingston Beach,Tasmania,TASMANIA,-42.983299,147.316696
4034,Aspley,Queensland,NORTHGATE NORTH,-27.366699,153.016693
7903,Launceston,Tasmania,,-41.438801,147.134705
2400,Moree East,New South Wales,,-29.465700,150.014603
2533,Kiama Downs,New South Wales,,-35.276699,150.404099
2640,Wymah,New South Wales,,-36.013901,147.042099
2713,Logie Brae,New South Wales,,-35.648998,145.576996
5540,Port Davis,South Australia,,-33.188999,138.045105
3182,St Kilda South,Victoria,MOORABBIN,-37.863300,144.980194
3902,Bumberrah,Victoria,,-37.799999,147.833298
1311,Eastern Suburbs Mc,New South Wales,,-33.878399,151.231293
0838,Berry Springs,Northern Territory,DARWIN,-12.715500,131.042206
9000,Brisbane,Queensland,,-27.467899,153.028107
5086,Hillcrest,South Australia,SA SUBS NEAR 2,-34.862499,138.643097
7813,Hobart,Tasmania,,-42.879398,147.329407
3107,Templestowe Lower,Victoria,RINGWOOD,-37.766701,145.116699
6991,Kelmscott,Western Australia,TANGNEY,-32.116699,116.016701
1046,Sydney,New South Wales,,-33.867802,151.207306
3153,Bayswater North,Victoria,FERNTREE GULLY,-37.835999,145.274307
3183,Balaclava,Victoria,MOORABBIN,-37.869202,144.997696
6423,Westonia,Western Australia,KALGOORLIE,-30.968300,118.656898
3494,Colignan,Victoria,VIC FAR COUNTRY,-34.500000,142.291595
3738,Ovens,Victoria,VIC FAR COUNTRY,-36.613701,146.841904
2069,Roseville Chase,New South Wales,,-33.783298,151.183304
2203,Dulwich Hill,New South Wales,LEICHHARDT,-33.904099,151.139404
4360,Nobby,Queensland,TOOWOOMBA SE CNR,-27.866699,151.899994
5400,Woolsheds,South Australia,,-34.469898,138.685593
7254,Bellingham,Tasmania,TASMANIA,-41.119999,147.174896
3482,Warmur,Victoria,,-36.116699,142.783295
6726,Cable Beach,Western Australia,KALGOORLIE,-17.950500,122.215698
6733,Koolan Island,Western Australia,KALGOORLIE,-21.045401,118.432404
2157,Forest Glen,New South Wales,,-33.550900,151.037796
2455,Urunga,New South Wales,NSW NORTH COAST,-30.497000,153.014206
2762,Schofields,New South Wales,PENRITH,-33.716702,150.866699
1299,Sydney,New South Wales,,-33.867802,151.207306
0813,Sanderson,Northern Territory,DARWIN,-12.379200,130.878403
5115,Munno Para Downs,South Australia,,-34.664600,138.680695
8120,Melbourne,Victoria,,-37.813999,144.963303
6211,Bouvard,Western Australia,,-32.718899,115.638901
6832,Perth East St Georges Tce,Western Australia,CURTIN,-31.933300,115.833298
1316,Eastern Suburbs Mc,New South Wales,,-33.878399,151.231293
4345,Gatton College,Queensland,TOOWOOMBA SE CNR,-27.554600,152.337006
3265,Dixie,Victoria,,-38.299999,142.933304
6705,Gascoyne River,Western Australia,KALGOORLIE,-25.341101,116.258598
1495,Caringbah,New South Wales,ILLAWARRA,-34.049999,151.133301
2380,Emerald Hill,New South Wales,,-30.883301,150.083298
2529,Flinders,New South Wales,ILLAWARRA,-34.583302,150.855194
2786,Dargan,New South Wales,PENRITH,-33.489601,150.250397
4808,Brandon,Queensland,NORTH QLD,-19.553900,147.352997
6507,Yathroo,Western Australia,KALGOORLIE,-30.731701,115.587402
5889,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
7809,Hobart,Tasmania,,-42.879398,147.329407
2739,Boeill Creek,New South Wales,,-35.158798,146.044693
2755,Richmond,New South Wales,,-33.599602,150.751404
4053,Stafford,Queensland,NORTHGATE CENT,-27.415501,152.976593
4054,Arana Hills,Queensland,NORTHGATE NORTH,-27.415501,152.976593
4300,Gailes,Queensland,TOOWOOMBA SE CNR,-27.611300,152.913193
4354,Douglas,Queensland,TOOWOOMBA SE CNR,-27.317499,151.878799
3754,Doreen,Victoria,MELB NORTH WEST,-37.599998,145.149994
6313,Highbury,Western Australia,KALGOORLIE,-33.066700,117.250000
2352,Kootingal,New South Wales,NSW NORTH COAST,-31.058599,151.053497
2720,Wermatong,New South Wales,,-35.336601,148.292603
5570,Clinton,South Australia,SA SUBS NEAR 1,-34.182999,137.964798
7905,Launceston,Tasmania,,-41.438801,147.134705
6012,Mosman Park,Western Australia,CURTIN,-32.000000,115.750000
6161,Rottnest Island,Western Australia,BRAND,-31.997000,115.540199
1851,Wetherill Park Dc,New South Wales,BANKSTOWN,-33.887199,151.008606
2087,Killarney Heights,New South Wales,WARRINGAH,-33.766102,151.213196
0836,Girraween,Northern Territory,,-12.525300,131.095703
4502,Petrie,Queensland,NORTHGATE NORTH,-27.266701,152.983307
3355,Mitchell Park,Victoria,VIC COUNTRY,-37.531399,143.828598
6770,Mueller Ranges,Western Australia,KALGOORLIE,-18.382401,126.874901
3131,Nunawading,Victoria,FERNTREE GULLY,-37.820400,145.173096
3170,Mulgrave,Victoria,MULGRAVE,-37.916698,145.199997
1132,Sydney,New South Wales,,-33.867802,151.207306
1416,Southern Suburbs Mc,New South Wales,,-33.947498,151.152206
2091,Hmas Penguin,New South Wales,,-33.778702,151.274506
5163,Onkaparinga Hills,South Australia,SA CITY SUBS,-35.135101,138.567001
5870,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
7248,Rocherlea,Tasmania,TASMANIA,-41.380798,147.157394
5865,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
5868,Adelaide Mail Centre,South Australia,,-34.928699,138.598602
2603,Red Hill,Australian Capital Territory,CANBERRA,-35.333401,149.120605
2289,Adamstown,New South Wales,HUNTER,-32.938202,151.725403
2517,Russell Vale,New South Wales,ILLAWARRA,-34.355400,150.894302
4051,Enoggera,Queensland,NORTHGATE NORTH,-27.428301,152.974701
4477,Upper Warrego,Queensland,,-26.635099,145.958694
5601,Mullaquana,South Australia,,-34.011501,136.166504
3283,Yarpturk,Victoria,,-38.299999,142.433304
3414,Tarranyurk,Victoria,VIC FAR COUNTRY,-36.309601,142.085098
6218,Yarloop,Western Australia,KALGOORLIE,-32.953701,115.896896
3075,Lalor,Victoria,PRESTON,-37.666698,145.016693
6509,New Norcia,Western Australia,KALGOORLIE,-30.966700,116.216698
1675,Gladesville,New South Wales,CHATSWOOD,-33.833302,151.133301
2088,Spit Junction,New South Wales,CHATSWOOD,-33.829102,151.244797
2144,Auburn,New South Wales,BANKSTOWN,-33.849998,151.033295
2333,Liddell,New South Wales,HUNTER,-32.296600,150.758408
2794,Westville,New South Wales,NEW CNTRY WEST,-33.957600,148.739105
0862,Pamayu,Northern Territory,,-37.842098,145.069397
6983,Bentley Dc,Western Australia,TANGNEY,-32.004799,115.941101
1730,Seven Hills,New South Wales,RICHMOND,-33.783298,150.933304
2471,North Woodburn,New South Wales,,-28.977501,153.249695
6052,Inglewood,Western Australia,STIRLING,-31.916599,115.879799
6288,Warner Glen,Western Australia,KALGOORLIE,-34.174198,115.239899
6316,Cartmeticup,Western Australia,KALGOORLIE,-33.533600,117.338203
6754,Paraburdoo,Western Australia,KALGOORLIE,-22.370899,118.159401
1331,Eastern Suburbs Mc,New South Wales,,-33.869301,151.224792
5171,Blewitt Springs,South Australia,,-35.217800,138.563293
5554,Cunliffe,South Australia,,-34.083302,137.733307
3599,Boundary Bend,Victoria,VIC FAR COUNTRY,-34.792801,143.145599
6525,Irwin,Western Australia,KALGOORLIE,-29.326500,115.091698
6536,Zuytdorp,Western Australia,KALGOORLIE,-27.603399,114.522301
1125,Sydney,New South Wales,,-33.867802,151.207306
1671,North Ryde,New South Wales,,-33.796799,151.124405
3758,Heathcote Junction,Victoria,MELB NORTH WEST,-37.371899,145.032104
2077,Hornsby Heights,New South Wales,,-33.700802,151.105301
5417,Koonoona,South Australia,,-33.613800,138.882095
3232,Lorne,Victoria,VIC FAR COUNTRY,-38.540401,143.976395
3741,Mount Hotham,Victoria,VIC FAR COUNTRY,-37.071201,147.094894
1161,Sydney,New South Wales,,-33.867802,151.207306
2016,Redfern,New South Wales,BONDI,-33.892799,151.204102
4475,Cheepie,Queensland,TOOWOOMBA SE CNR,-25.837099,144.837906
4498,Toobeah,Queensland,TOOWOOMBA SE CNR,-28.400000,149.883301
9005,Brisbane,Queensland,,-27.467899,153.028107
3103,Deepdene,Victoria,,-37.811699,145.080994
3816,Longwarry,Victoria,VIC FAR COUNTRY,-38.112801,145.768494
6063,Beechboro,Western Australia,STIRLING,-31.865101,115.936600
6840,Perth,Western Australia,CURTIN,-31.933300,115.833298
2219,Sandringham,New South Wales,ST GEORGE,-33.994400,151.135895
0906,Winnellie,Northern Territory,,-12.429200,130.885895
5083,Nailsworth,South Australia,SA SUBS NEAR 1,-34.884399,138.606201
5401,Alma,South Australia,,-34.266701,138.633301
7814,Hobart,Tasmania,,-42.879398,147.329407
7902,Launceston,Tasmania,,-41.438801,147.134705
7469,Renison Bell,Tasmania,TASMANIA,-41.886799,145.340698
6026,Kingsley,Western Australia,BRAND,-31.810400,115.800797
2336,Upper Rouchel,New South Wales,HUNTER,-32.102299,151.135803
4183,Dunwich,Queensland,UNDERWOOD SOUTH,-27.498800,153.402802
5490,Caltowie North,South Australia,,-33.183300,138.483307
7005,Dynnyrne,Tasmania,TASMANIA,-42.879501,147.319000
7183,Highcroft,Tasmania,TASMANIA,-43.133301,147.800003
7187,Koonya,Tasmania,TASMANIA,-43.049999,147.850006
6942,Bassendean Dc,Western Australia,STIRLING,-31.750000,115.800003
6982,Bentley,Western Australia,TANGNEY,-32.000000,115.916702
6987,Cannington,Western Australia,TANGNEY,-32.016701,115.949997
6714,Gap Ridge,Western Australia,KALGOORLIE,-20.746099,116.785599
1039,Sydney,New South Wales,,-33.867802,151.207306
1198,Sydney,New South Wales,,-33.867802,151.207306
2748,Orchard Hills,New South Wales,PENRITH,-33.790401,150.749802
4133,Chambers Flat,Queensland,UNDERWOOD CENT,-27.748100,153.077606
5279,Koorine,South Australia,,-37.546001,140.502808
3151,Burwood Heights,Victoria,HAWTHORN,-37.853500,145.150299
5090,Hope Valley,South Australia,SA SUBS NEAR 2,-34.833302,138.699997
6476,Gabbin,Western Australia,KALGOORLIE,-30.839100,117.780197
6951,South Perth,Western Australia,TANGNEY,-32.049999,115.766701
2030,Vaucluse,New South Wales,BONDI,-33.866699,151.283295
5722,Andamooka,South Australia,SA FAR,-30.448099,137.165604
7179,Eaglehawk Neck,Tasmania,TASMANIA,-43.019600,147.922607
7292,Rosevale,Tasmania,TASMANIA,-41.473999,146.943405
3911,Baxter,Victoria,FRANKSTON,-38.200001,145.149994
6967,Rockingham Dc,Western Australia,BRAND,-32.283298,115.716698
2618,Springrange,New South Wales,,-35.076000,149.088898
1142,Sydney,New South Wales,,-33.867802,151.207306
1693,Northern Suburbs Mc,New South Wales,,-33.755402,151.199799
5345,Barmera,South Australia,SA FAR,-34.255600,140.461502
3124,Camberwell,Victoria,HAWTHORN,-37.842098,145.069397
3186,Dendy,Victoria,MOORABBIN,-37.895000,145.019104
6743,Lake Argyle,Western Australia,KALGOORLIE,-17.412201,129.686096
1101,Sydney,New South Wales,,-33.867802,151.207306
2044,Sydenham,New South Wales,LEICHHARDT,-33.916698,151.167999
2345,Attunga,New South Wales,NSW NORTH COAST,-30.895100,150.783493
2559,Claymore,New South Wales,CAMPBELLTOWN,-34.046501,150.811096
4004,Spring Hill,Queensland,BRIS CITY CNTRY,-27.461399,153.023102
3223,Indented Head,Victoria,VIC FAR COUNTRY,-38.143101,144.713394
3008,Docklands,Victoria,MELBOURNE CITY,-37.814899,144.950500
8060,Melbourne,Victoria,,-37.813999,144.963303
2228,Yowie Bay,New South Wales,ILLAWARRA,-34.049999,151.100006
2632,Paddys Flat,New South Wales,,-36.923199,149.245102
4346,Marburg,Queensland,TOOWOOMBA SE CNR,-27.566099,152.597000
4564,Marcoola,Queensland,SUNSHINE MT ISA,-26.586201,153.093002
5276,Bray,South Australia,,-37.246101,139.808197
7113,Franklin,Tasmania,TASMANIA,-43.088799,147.009094
6710,Talandji,Western Australia,KALGOORLIE,-22.502701,116.203201
2478,Coolgardie,New South Wales,,-28.855499,153.539093
2482,Upper Coopers Creek,New South Wales,,-28.565701,153.439606
2843,Coolah,New South Wales,NEW CNTRY WEST,-31.669001,149.744995
5169,Seaford Heights,South Australia,SA CITY SUBS,-35.187901,138.481293
3770,Yering,Victoria,,-37.700001,145.366699
6149,Leeming,Western Australia,TANGNEY,-32.075100,115.866096
6728,Willare,Western Australia,,-20.415899,118.707199
6838,Perth,Western Australia,CURTIN,-31.933300,115.833298
2585,Galong,New South Wales,CANBERRA,-34.631100,148.471207
2747,Jordan Springs,New South Wales,,-33.747200,150.744400
3006,Southbank,Victoria,MOORABBIN,-37.822800,144.964294
6363,Dudinin,Western Australia,KALGOORLIE,-32.848301,117.996101
6505,Wannamal,Western Australia,KALGOORLIE,-31.224600,116.143997
