09610,Hinojar De Cervera,Castilla - Leon,Burgos,41.946899,-3.452800
47153,"Pinar, El",Castilla - Leon,Valladolid,41.585499,-4.754600
45634,Buenaventura,Castilla - La Mancha,Toledo,40.177101,-4.850000
26127,Montenegro De Cameros,Castilla - Leon,Soria,42.089199,-2.754100
25553,Senet,Cataluna,Lleida,42.557999,0.752200
31001,Pamplona/Iruña,Navarra,Navarra,42.816898,-1.643200
22372,Javierre De Ara,Aragon,Huesca,42.500099,-0.102400
42300,"Burgo De Osma, El",Castilla - Leon,Soria,41.586201,-3.065200
49280,Pereruela,Castilla - Leon,Zamora,41.416500,-5.878100
27789,Fazouro (Santiago),Galicia,Lugo,43.569199,-7.254400
28942,Fuenlabrada,Madrid,Madrid,40.284199,-3.794100
33592,"Carriles, Los (Llanes)",Asturias,Asturias,43.429699,-4.921400
24191,Villabalter,Castilla - Leon,León,42.621899,-5.619800
36815,Vilar De Infesta (San Martiño),Galicia,Pontevedra,42.278000,-8.614800
44780,Muniesa,Aragon,Teruel,41.033100,-0.811400
33410,"Calvos, Los",Asturias,Asturias,43.533298,-5.933300
10720,Villar De Plasencia,Extremadura,Cáceres,40.137699,-6.027900
31250,Oteiza,Navarra,Navarra,42.619099,-1.953800
23191,Carchel,Andalucia,Jaén,37.652699,-3.635800
33825,Baselgas,Asturias,Asturias,43.309700,-6.065200
39586,Arguebanes,Cantabria,Cantabria,43.172699,-4.661800
39706,Lusa,Cantabria,Cantabria,43.352699,-3.205600
35349,"Troyanas, Las",Canarias,Las Palmas,28.065800,-15.570700
43781,"Fatarella, La",Cataluna,Tarragona,41.166698,0.483300
45880,Corral De Almaguer,Castilla - La Mancha,Toledo,39.759899,-3.164500
17117,Sant Miquel De Cruilles,Cataluna,Girona,41.950001,3.000000
25164,"Torms, Els",Cataluna,Lleida,41.383301,0.716700
32170,Sabariz (Amoeiro),Galicia,Ourense,42.450001,-8.053300
46721,Potries,Comunidad Valenciana,Valencia,38.916199,-0.195900
03002,Alicante/Alacant,Comunidad Valenciana,Alicante,38.345200,-0.481500
23192,Carchelejo,Andalucia,Jaén,37.636002,-3.640600
33449,Busto (Gozon),Asturias,Asturias,43.603199,-5.822300
17174,Sant Iscle De Colltort,Cataluna,Girona,42.116699,2.533300
25071,Lleida,Cataluna,Lleida,41.616699,0.622200
10839,Valdencin,Extremadura,Cáceres,39.896801,-6.467100
32636,Cortegada (Sarreaus),Galicia,Ourense,42.126499,-7.608000
48950,Altzaga,Pais Vasco,Vizcaya,43.306801,-2.960000
04811,"Peñon Alto, El",Andalucia,Almería,37.519798,-2.278500
23071,Jaen,Andalucia,Jaén,37.769199,-3.790300
02100,Tarazona De La Mancha,Castilla - La Mancha,Albacete,39.250000,-1.916700
08025,Barcelona,Cataluna,Barcelona,41.388802,2.159000
32823,Oleiros (Cartelle),Galicia,Ourense,42.251099,-8.070600
30710,Lomas De Rame,Murcia,Murcia,37.758999,-0.836700
47080,Valladolid,Castilla - Leon,Valladolid,41.655201,-4.723700
49580,Pias,Castilla - Leon,Zamora,42.083302,-7.000000
27163,Fonteita,Galicia,Lugo,42.950001,-7.366700
36440,"Neves, As (Casco Urbano)",Galicia,Pontevedra,42.111099,-8.350000
30837,Cañada Hermosa (Alcantarilla),Murcia,Murcia,37.886101,-1.242600
33547,Viña (C. Onis),Asturias,Asturias,43.395500,-5.113800
09198,Cabañas De Juarros,Castilla - Leon,Burgos,42.230900,-3.442000
24732,Curillas,Castilla - Leon,León,42.374401,-6.074800
47002,Valladolid,Castilla - Leon,Valladolid,41.655201,-4.723700
07150,Andratx,Baleares,Baleares,39.575500,2.420200
02313,Peñascosa,Castilla - La Mancha,Albacete,38.672199,-2.409900
02499,"Minas, Las",Castilla - La Mancha,Albacete,38.447601,-1.599100
48100,Trobika,Pais Vasco,Vizcaya,43.366699,-2.833300
46127,Campamento Militar De Betera,Comunidad Valenciana,Valencia,39.500000,-0.350000
11340,San Martin Del Tesorillo,Andalucia,Cádiz,36.342899,-5.318700
17213,Esclanya,Cataluna,Girona,41.933300,3.183300
31004,Pamplona/Iruña,Navarra,Navarra,42.816898,-1.643200
07260,Porreres,Baleares,Baleares,39.514301,3.022000
26003,Logroño,La Rioja,La Rioja,42.466702,-2.450000
41907,Valencina De La Concepcion,Andalucia,Sevilla,37.416199,-6.074200
22483,Riguala De Serraduya,Aragon,Huesca,42.366199,0.527200
09650,Campolara,Castilla - Leon,Burgos,42.119499,-3.427400
42141,Guijosa,Castilla - Leon,Soria,41.758099,-3.234300
45224,Seseña Nuevo,Castilla - La Mancha,Toledo,40.106098,-3.649200
27510,Muradelle (San Paio),Galicia,Lugo,42.633099,-7.841100
25113,Sucs,Cataluna,Lleida,41.702099,0.411800
43792,Vinebre,Cataluna,Tarragona,41.184601,0.589500
18812,Freila,Andalucia,Granada,37.529900,-2.908300
23001,Jaen,Andalucia,Jaén,37.769199,-3.790300
47014,Valladolid,Castilla - Leon,Valladolid,41.655201,-4.723700
02485,Tus,Castilla - La Mancha,Albacete,38.345600,-2.335900
13341,Terrinches,Castilla - La Mancha,Ciudad Real,38.610600,-2.842200
16730,Honrubia,Castilla - La Mancha,Cuenca,39.613602,-2.280800
01468,Delika,Pais Vasco,Álava,42.969601,-2.987900
29109,Tolox,Andalucia,Málaga,36.687199,-4.905100
50584,San Martin De La Virgen De Moncayo,Aragon,Zaragoza,41.837399,-1.791900
39588,Pido,Cantabria,Cantabria,43.127399,-4.793400
34110,Pino Del Rio,Castilla - Leon,Palencia,42.645000,-4.807900
38450,Garachico,Canarias,Santa Cruz de Tenerife,28.373699,-16.763399
43784,Corbera D'Ebre,Cataluna,Tarragona,41.093899,0.376200
22215,Lastanosa,Aragon,Huesca,41.850700,-0.082900
33428,Venta Del Gallo (Llanera),Asturias,Asturias,43.433300,-5.883300
45310,Villatobas,Castilla - La Mancha,Toledo,39.901901,-3.323900
38434,Belmonte Bajo,Canarias,Santa Cruz de Tenerife,28.319000,-16.834400
25513,Montsor,Cataluna,Lleida,42.378601,0.965100
14008,Cordoba,Andalucia,Córdoba,37.891602,-4.772700
39350,Puente Avios,Cantabria,Cantabria,43.407101,-4.076300
49183,Almendra,Castilla - Leon,Zamora,41.592300,-5.921500
48869,Otxaran,Pais Vasco,Vizcaya,43.216499,-3.163300
08328,Alella,Cataluna,Barcelona,41.493801,2.294500
08348,Cabrils,Cataluna,Barcelona,41.527599,2.370000
14299,"Morenos, Los",Andalucia,Córdoba,38.150002,-5.350000
44164,Lidon,Aragon,Teruel,40.717201,-1.112500
44210,Cutanda,Aragon,Teruel,40.934799,-1.183700
44314,Blancas,Aragon,Teruel,40.813900,-1.482100
47281,Aguilarejo,Castilla - Leon,Valladolid,41.761600,-4.623600
19357,Anquela Del Pedregal,Castilla - La Mancha,Guadalajara,40.743401,-1.737000
36456,Pesqueiras (Santa Mariña),Galicia,Pontevedra,42.744999,-8.526400
03827,Almudaina,Comunidad Valenciana,Alicante,38.759998,-0.351500
18130,Escuzar,Andalucia,Granada,37.062199,-3.761300
21730,Almonte,Andalucia,Huelva,37.264702,-6.516700
22378,Linas De Broto,Aragon,Huesca,42.619801,-0.169300
27003,Lugo,Galicia,Lugo,43.009899,-7.556000
36712,Rebordans (San Bartolomeu),Galicia,Pontevedra,42.018902,-8.710800
07712,Sant Climent,Baleares,Baleares,39.871601,4.208000
37718,Valbuena,Castilla - Leon,Salamanca,40.380299,-5.862100
40350,Escalona Del Prado,Castilla - Leon,Segovia,41.166801,-4.122700
40554,Embalse De Linares,Castilla - Leon,Segovia,41.486401,-3.522200
16852,Olmeda De La Cuesta,Castilla - La Mancha,Cuenca,40.310902,-2.475900
10194,Monroy,Extremadura,Cáceres,39.636902,-6.208600
27577,Facha,Galicia,Lugo,42.799999,-7.950000
33842,Pigueña,Asturias,Asturias,43.136902,-6.330000
08872,Vallcarca (Sitges),Cataluna,Barcelona,41.235100,1.811900
43008,Tarragona,Cataluna,Tarragona,41.116699,1.250000
27374,Caboi (San Martiño),Galicia,Lugo,43.204601,-7.632200
29751,Trayamar,Andalucia,Málaga,36.749599,-4.072800
24326,Riosequillo,Castilla - Leon,León,42.393101,-4.952000
40146,Labajos,Castilla - Leon,Segovia,40.843399,-4.520100
08294,Mas D'En Pi (Hostalets De Pierola),Cataluna,Barcelona,41.533298,1.766700
17843,Montbo,Cataluna,Girona,42.097301,2.812000
27282,"Matodoso, O",Galicia,Lugo,43.200401,-7.420200
48314,Kanala (Sukarrieta),Pais Vasco,Vizcaya,43.400002,-2.700000
22311,Peraltilla,Aragon,Huesca,42.054100,-0.018400
09460,Milagros,Castilla - Leon,Burgos,41.575001,-3.699100
37792,Castillejo De Salvatierra,Castilla - Leon,Salamanca,40.778999,-5.696100
47511,Siete Iglesias De Trabancos,Castilla - Leon,Valladolid,41.352200,-5.184900
49400,Fuentesauco,Castilla - Leon,Zamora,41.230400,-5.497200
08551,Tona,Cataluna,Barcelona,41.847900,2.228100
39880,Aguera,Cantabria,Cantabria,43.286701,-3.283100
42216,Torremediana,Castilla - Leon,Soria,41.390800,-2.511800
46160,Lliria,Comunidad Valenciana,Valencia,39.633301,-0.600000
37773,"Cabeza De Bejar, La",Castilla - Leon,Salamanca,40.523499,-5.658500
45004,Toledo,Castilla - La Mancha,Toledo,39.858101,-4.022600
04860,Huitar Menor,Andalucia,Almería,37.349998,-2.300000
23290,Santiago De La Espada,Andalucia,Jaén,38.112701,-2.551400
33990,Campo De Caso,Asturias,Asturias,43.183102,-5.344800
24525,Castañeiras,Castilla - Leon,León,42.736801,-6.962500
34239,Valdeolmillos,Castilla - Leon,Palencia,42.041199,-4.400100
37129,Palacio De Villalones,Castilla - Leon,Salamanca,40.910702,-5.775500
06207,Aceuchal,Extremadura,Badajoz,38.646301,-6.486400
11574,Jerez De La Frontera,Andalucia,Cádiz,36.686501,-6.136100
44596,"Fresneda, La",Aragon,Teruel,40.928200,0.074200
42166,Aldehuela Del Rincon,Castilla - Leon,Soria,41.924099,-2.583000
19240,Jadraque,Castilla - La Mancha,Guadalajara,40.924500,-2.924700
15239,Valadares (San Miguel),Galicia,A Coruña,42.874802,-8.923300
32536,"Bugalleira De Abaixo, A",Galicia,Ourense,42.501400,-8.115100
23008,Jaen,Andalucia,Jaén,37.769199,-3.790300
33700,Almuña,Asturias,Asturias,43.531700,-6.526500
09515,Pradolamata,Castilla - Leon,Burgos,42.876701,-3.458100
08490,Tordera,Cataluna,Barcelona,41.699100,2.718900
27345,Vilasouto,Galicia,Lugo,42.666698,-7.400000
29715,Sedella,Andalucia,Málaga,36.862301,-4.033100
35106,"Salobre, El",Canarias,Las Palmas,27.774300,-15.626700
07872,Nuestra Señora Del Pilar,Baleares,Baleares,38.668301,1.556500
46841,Castello De Rugat,Comunidad Valenciana,Valencia,38.883301,-0.366700
24569,Sobredo,Castilla - Leon,León,42.540100,-6.906400
24713,Sueros De Cepeda,Castilla - Leon,León,42.479698,-6.116600
35360,Tejeda (Capital Municipal),Canarias,Las Palmas,27.989000,-15.627500
36514,Moimenta (Lalin),Galicia,Pontevedra,42.936199,-8.259000
36650,Caldas De Reis (Casco Urbano),Galicia,Pontevedra,42.629902,-8.627000
22374,Sarvise,Aragon,Huesca,42.578400,-0.113600
08552,Taradell,Cataluna,Barcelona,41.874901,2.286600
25352,Riudovelles,Cataluna,Lleida,41.695499,1.144600
20215,Barrenaldea,Pais Vasco,Guipúzcoa,42.990501,-2.278800
01208,Donemiliaga,Pais Vasco,Álava,42.933899,-2.342400
09126,San Mames De Abar,Castilla - Leon,Burgos,42.681099,-4.007800
24840,"Vecilla De Curueño, La",Castilla - Leon,León,42.848499,-5.406400
27630,Triacastela (Casco Urbano),Galicia,Lugo,42.748699,-7.289300
28046,Madrid,Madrid,Madrid,40.416500,-3.702600
01110,Santa Cruz De Campezo,Pais Vasco,Álava,42.669701,-2.351200
29360,Montejaque,Andalucia,Málaga,36.736801,-5.249900
40423,Guijasalbas,Castilla - Leon,Segovia,40.819199,-4.280600
40590,Sigueruelo,Castilla - Leon,Segovia,41.174301,-3.636400
19320,Motos,Castilla - La Mancha,Guadalajara,40.590698,-1.614100
43450,"Riba, La",Cataluna,Tarragona,41.319698,1.174500
38627,"Camella, La",Canarias,Santa Cruz de Tenerife,28.068501,-16.663900
27145,Folgosa (San Martin),Galicia,Lugo,42.994999,-7.362900
27379,Sisoi,Galicia,Lugo,43.183300,-7.577800
03780,Pego,Comunidad Valenciana,Alicante,38.843102,-0.117100
03788,"Carroja, La (Nucleo)",Comunidad Valenciana,Alicante,38.810699,-0.261500
43370,"Palma D'Ebre, La",Cataluna,Tarragona,41.283298,0.666700
32562,Fornelos De Filloas,Galicia,Ourense,42.124802,-7.178900
41727,"Trobal, El",Andalucia,Sevilla,37.161800,-5.924300
44478,"Pertegaces, Los",Aragon,Teruel,40.133301,-0.616700
39551,Casamaria,Cantabria,Cantabria,43.318001,-4.513100
34004,Palencia,Castilla - Leon,Palencia,42.009602,-4.524100
40150,Villacastin,Castilla - Leon,Segovia,40.779598,-4.413600
17178,"Preses, Les",Cataluna,Girona,42.145100,2.460300
46133,Meliana,Comunidad Valenciana,Valencia,39.533298,-0.333300
46312,Casas De Medina,Comunidad Valenciana,Valencia,39.526402,-1.325000
29452,Cartajima,Andalucia,Málaga,36.645500,-5.154100
17177,Falgars D'En Bas,Cataluna,Girona,42.099998,2.450000
15917,Iria Flavia (Padron),Galicia,A Coruña,42.738800,-8.660600
29210,Cuevas De San Marcos,Andalucia,Málaga,37.266701,-4.414300
09143,San Felices,Castilla - Leon,Burgos,42.753101,-3.803000
37776,Nava De Bejar,Castilla - Leon,Salamanca,40.475201,-5.678600
45290,Pantoja,Castilla - La Mancha,Toledo,40.043400,-3.832800
15218,Camboño (San Xoan),Galicia,A Coruña,42.776699,-8.928800
03778,Beniarbeig,Comunidad Valenciana,Alicante,38.822300,-0.002100
33344,Bandalisque,Asturias,Asturias,43.460602,-5.191800
24196,Carbajal De La Legua,Castilla - Leon,León,42.655800,-5.607000
24911,Boca De Huergano,Castilla - Leon,León,42.972900,-4.924200
47340,Sardon De Duero,Castilla - Leon,Valladolid,41.608501,-4.434000
47881,Pobladura De Sotiedra,Castilla - Leon,Valladolid,41.653198,-5.283900
15215,Fruime (San Martiño),Galicia,A Coruña,42.809399,-8.877700
38710,Breña Alta,Canarias,Santa Cruz de Tenerife,28.650000,-17.783300
10133,Escurial,Extremadura,Cáceres,39.168598,-5.884700
44556,Molinos,Aragon,Teruel,40.820999,-0.450200
50830,Villanueva De Gallego,Aragon,Zaragoza,41.769199,-0.823500
24860,"Bodas, Las",Castilla - Leon,León,42.845798,-5.297500
34815,Gama,Castilla - Leon,Palencia,42.748001,-4.206800
37114,Gejuelo Del Barro,Castilla - Leon,Salamanca,41.076302,-6.123300
49018,Zamora,Castilla - Leon,Zamora,41.506302,-5.744600
36157,Campaño (San Pedro),Galicia,Pontevedra,42.469898,-8.669800
28937,Mostoles,Madrid,Madrid,40.322300,-3.865000
14003,Cordoba,Andalucia,Córdoba,37.891602,-4.772700
33731,Navedo (Illano),Asturias,Asturias,43.333801,-6.865600
09510,Baro,Castilla - Leon,Burgos,42.990002,-3.190100
13595,Villamayor De Calatrava,Castilla - La Mancha,Ciudad Real,38.787601,-4.137700
36669,Rebon (San Pedro),Galicia,Pontevedra,42.593102,-8.683500
30414,Entredicho,Murcia,Murcia,37.995899,-2.259800
21890,Manzanilla,Andalucia,Huelva,37.389900,-6.433000
37765,Casas De Monleon,Castilla - Leon,Salamanca,40.567699,-5.836100
16510,Mazarulleque,Castilla - La Mancha,Cuenca,40.183998,-2.769100
38570,Fasnia,Canarias,Santa Cruz de Tenerife,28.236401,-16.438900
15350,Cedeira,Galicia,A Coruña,43.660400,-8.057200
32152,Alban (San Paio),Galicia,Ourense,42.431702,-7.829300
46266,Antella,Comunidad Valenciana,Valencia,39.079800,-0.591900
22142,Casbas De Huesca,Aragon,Huesca,42.155499,-0.139900
33614,Vegadotos,Asturias,Asturias,43.298100,-5.753100
24731,Morales Del Arcediano,Castilla - Leon,León,42.421101,-6.097800
27818,"Santo, O",Galicia,Lugo,43.000000,-8.383300
25712,Sallent De Castellbo,Cataluna,Lleida,42.377998,1.343400
15563,Abade (Santiago),Galicia,A Coruña,43.549999,-8.016700
32310,Rubia (Santa Mariña),Galicia,Ourense,42.427502,-6.961500
17133,Parlava,Cataluna,Girona,42.021599,3.032000
17451,Grions,Cataluna,Girona,41.783298,2.583300
25196,Lleida,Cataluna,Lleida,41.616699,0.622200
50660,Tauste,Aragon,Zaragoza,41.917999,-1.253400
24854,Rucayo,Castilla - Leon,León,42.967701,-5.320800
49706,Peleas De Arriba,Castilla - Leon,Zamora,41.322201,-5.736900
36142,Santa Cristina De Cobres (Vilaboa),Galicia,Pontevedra,42.376801,-8.659500
20128,Epela,Pais Vasco,Guipúzcoa,43.253101,-1.945700
03203,Parque Industrial De Elche (Poligono Industrial),Comunidad Valenciana,Alicante,38.262199,-0.701100
10667,Oliva De Plasencia,Extremadura,Cáceres,40.112301,-6.086500
27774,"Lagoa, A (San Vicente) (Alfoz)",Galicia,Lugo,43.516701,-7.408300
14540,"Rambla, La",Andalucia,Córdoba,37.571400,-4.796500
29678,Artola (Benahavis),Andalucia,Málaga,36.523602,-5.046300
24690,Busdongo,Castilla - Leon,León,42.983299,-5.700000
06320,Medina De Las Torres,Extremadura,Badajoz,38.333302,-6.400000
27860,"Vicedo, O",Galicia,Lugo,43.601200,-7.619100
32410,Melon (Santa Maria),Galicia,Ourense,42.260201,-8.214000
04741,Cortijos De Marin,Andalucia,Almería,36.940201,-2.555600
29792,Iznate,Andalucia,Málaga,36.783298,-4.183300
37589,Tenebron,Castilla - Leon,Salamanca,40.624500,-6.354500
08515,Sant Marti D'Albars,Cataluna,Barcelona,42.033298,2.083300
17002,Girona,Cataluna,Girona,41.983101,2.824900
18438,Notaez,Andalucia,Granada,36.915699,-3.277700
44650,Fornoles,Aragon,Teruel,40.893600,-0.003800
09260,Pradoluengo,Castilla - Leon,Burgos,42.324799,-3.202800
31515,Cadreita,Navarra,Navarra,42.216702,-1.683300
39680,Ontaneda,Cantabria,Cantabria,43.199200,-3.923900
38829,"Poyatas, Las",Canarias,Santa Cruz de Tenerife,28.167700,-17.190500
33685,Acebedo (Aller),Asturias,Asturias,43.160999,-5.711700
24885,Prioro,Castilla - Leon,León,42.894798,-4.963500
16215,Almodovar Del Pinar,Castilla - La Mancha,Cuenca,39.716702,-1.883300
27747,"Remedios, Os (Nosa Señora Dos Remedios)",Galicia,Lugo,43.328701,-7.277100
07208,Cas Concos Des Cavaller,Baleares,Baleares,39.416599,3.138200
46174,Domeño,Comunidad Valenciana,Valencia,39.661098,-0.670800
23690,Frailes,Andalucia,Jaén,37.486198,-3.837400
37490,Cabezabellosa De La Calzada,Castilla - Leon,Salamanca,41.043999,-5.488700
47493,San Vicente Del Palacio,Castilla - Leon,Valladolid,41.219002,-4.851600
27685,Vilarpunteiro,Galicia,Lugo,42.893700,-7.252500
46193,Montroy,Comunidad Valenciana,Valencia,39.333302,-0.616700
34115,Relea De La Loma,Castilla - Leon,Palencia,42.558201,-4.662600
37260,Villavieja De Yeltes,Castilla - Leon,Salamanca,40.875702,-6.467900
43839,Relax (Camping),Cataluna,Tarragona,41.246601,1.861400
36811,Trasmaño (San Vicente),Galicia,Pontevedra,42.278000,-8.614800
30860,Puerto De Mazarron,Murcia,Murcia,37.561401,-1.256400
26585,Santa Eulalia Somera,La Rioja,La Rioja,42.209599,-2.191700
09588,Cozuela,Castilla - Leon,Burgos,43.089001,-3.186900
24491,San Andres De Montejos,Castilla - Leon,León,42.585899,-6.599200
16422,Tresjuncos,Castilla - La Mancha,Cuenca,39.700901,-2.755000
31392,Pitillas,Navarra,Navarra,42.421700,-1.620200
40297,Sanchonuño,Castilla - Leon,Segovia,41.323200,-4.305300
47491,"Seca, La",Castilla - Leon,Valladolid,41.413601,-4.905500
08476,"Batlloria, La (Sant Celoni)",Cataluna,Barcelona,41.683300,2.483300
27639,Alfoz (Triacastela),Galicia,Lugo,42.755600,-7.241400
46013,Valencia,Comunidad Valenciana,Valencia,39.469799,-0.377400
51071,Ceuta,Ceuta,Ceuta,35.889301,-5.319800
42070,Soria,Castilla - Leon,Soria,41.764000,-2.468800
46321,"Torre, Aldea De La",Comunidad Valenciana,Valencia,39.733299,-1.233300
14911,Huertas Duque,Andalucia,Córdoba,37.303001,-4.655600
15369,Sismundi (Santo Estevo),Galicia,A Coruña,43.624901,-7.883500
46357,"Ponton, El",Comunidad Valenciana,Valencia,39.400002,-1.066700
04694,"Saltador, El (Pulpi)",Andalucia,Almería,37.411499,-1.745000
24270,Villanueva De Carrizo,Castilla - Leon,León,42.580399,-5.816600
37320,Villar De Gallimazo,Castilla - Leon,Salamanca,40.953701,-5.288200
47513,Torrecilla De La Orden,Castilla - Leon,Valladolid,41.218899,-5.223800
49637,Cotanes Del Monte,Castilla - Leon,Zamora,41.817200,-5.290000
25577,Aineto,Cataluna,Lleida,42.643700,1.256100
18260,Alhondiguilla,Andalucia,Granada,37.376202,-3.859300
23190,"Cerradura, La",Andalucia,Jaén,37.695099,-3.639000
29100,Coin,Andalucia,Málaga,36.659500,-4.756400
22591,Candasnos,Aragon,Huesca,41.502102,0.064200
07440,Muro,Baleares,Baleares,39.736599,3.055600
20870,Idotorbe (San Pedro),Pais Vasco,Guipúzcoa,43.214199,-2.439400
18016,Parque Tecnologico De La Salud (La Zubia),Andalucia,Granada,37.130100,-3.613100
23298,Peguera Del Madroño,Andalucia,Jaén,38.237202,-2.507200
24413,Paradasolana,Castilla - Leon,León,42.541000,-6.455400
02161,"Yunquera, La",Castilla - La Mancha,Albacete,38.896400,-2.266600
27120,Vilariño (Santiago),Galicia,Lugo,43.001598,-7.307900
36890,Mondariz-Balneario,Galicia,Pontevedra,42.226898,-8.467300
28080,Madrid,Madrid,Madrid,40.416500,-3.702600
24401,Ponferrada,Castilla - Leon,León,42.546600,-6.596200
19285,Luzon,Castilla - La Mancha,Guadalajara,41.026901,-2.276900
35328,"Solana, La (San Mateo)",Canarias,Las Palmas,28.008900,-15.533300
25636,Santa Engracia,Cataluna,Lleida,41.954800,1.165300
10373,Roturas,Extremadura,Cáceres,39.556198,-5.477300
32897,Santa Cruz De Grou (Lobeira),Galicia,Ourense,42.074600,-7.984000
36630,Cambados (Santa Mariña),Galicia,Pontevedra,42.506199,-8.667300
05002,Avila,Castilla - Leon,Ávila,40.657200,-4.699500
47169,"Otero, El (Urbanizacion)",Castilla - Leon,Valladolid,41.478298,-4.551300
08240,Manresa,Cataluna,Barcelona,41.724998,1.826600
17497,Portbou,Cataluna,Girona,42.426498,3.158100
43120,Gavarres,Cataluna,Tarragona,41.153900,1.212600
06470,Guareña,Extremadura,Badajoz,38.859501,-6.099900
36818,Ventosela (San Martiño),Galicia,Pontevedra,42.278000,-8.614800
14290,Fuente Obejuna,Andalucia,Córdoba,38.266701,-5.416700
44610,Calaceite,Aragon,Teruel,41.016300,0.188800
24495,Valseco,Castilla - Leon,León,42.838501,-6.387500
40462,Aldeanueva Del Codonal,Castilla - Leon,Segovia,41.082401,-4.543700
45749,Villamuelas,Castilla - La Mancha,Toledo,39.817799,-3.734600
38620,San Miguel De Abona,Canarias,Santa Cruz de Tenerife,28.118099,-16.602501
29770,Torrox,Andalucia,Málaga,36.757900,-3.952300
25569,Puiforniu,Cataluna,Lleida,42.414101,1.098100
15614,Chao De Vilar,Galicia,A Coruña,43.373299,-8.303300
32849,Corvelle (Bande),Galicia,Ourense,42.030899,-7.965200
48313,Basetxeta-Atxoste,Pais Vasco,Vizcaya,43.366699,-2.616700
04114,Venta Del Pobre,Andalucia,Almería,36.987701,-2.107500
18120,Alhama De Granada,Andalucia,Granada,37.006901,-3.989600
22314,Salas Bajas,Aragon,Huesca,42.100498,0.083500
45170,San Martin De Pusa,Castilla - La Mancha,Toledo,39.784000,-4.632500
38412,Realejo Bajo,Canarias,Santa Cruz de Tenerife,28.383499,-16.584900
48960,Usansolo,Pais Vasco,Vizcaya,43.221699,-2.815700
29001,Malaga,Andalucia,Málaga,36.720200,-4.420300
22666,Larrede,Aragon,Huesca,42.554001,-0.317600
27360,Vilarello (San Pedro) (Lancara),Galicia,Lugo,42.852600,-7.433300
50345,Alarba,Aragon,Zaragoza,41.204800,-1.613300
16521,Valdemoro Del Rey,Castilla - La Mancha,Cuenca,40.246799,-2.622600
08593,Tagamanent,Cataluna,Barcelona,41.737499,2.267200
43736,"Molar, El",Cataluna,Tarragona,41.163200,0.706000
31484,Zalba,Navarra,Navarra,42.834599,-1.450100
42290,Camparañon,Castilla - Leon,Soria,41.705799,-2.579600
31890,Betelu,Navarra,Navarra,43.025501,-1.980300
46393,Loriguilla,Comunidad Valenciana,Valencia,39.683300,-0.916700
48895,Sangrices,Pais Vasco,Vizcaya,43.214100,-3.425400
46200,Paiporta,Comunidad Valenciana,Valencia,39.433300,-0.416700
13300,Valdepeñas,Castilla - La Mancha,Ciudad Real,38.762100,-3.384800
16720,Cañada Juncosa,Castilla - La Mancha,Cuenca,39.639301,-2.310300
17741,Vilarig,Cataluna,Girona,42.286800,2.833400
15142,Suevos (Arteixo),Galicia,A Coruña,43.224701,-8.671200
32664,Queiroas Da Igrexa,Galicia,Ourense,42.190399,-7.801800
48012,Bilbao,Pais Vasco,Vizcaya,43.262699,-2.925300
29620,Torremolinos,Andalucia,Málaga,36.620300,-4.499800
24438,Langre,Castilla - Leon,León,42.735500,-6.565700
27727,Vilaouruz,Galicia,Lugo,43.326199,-7.146200
26009,Logroño,La Rioja,La Rioja,42.466702,-2.450000
03502,Tolls (Partida),Comunidad Valenciana,Alicante,38.538200,-0.131000
46132,Almassera,Comunidad Valenciana,Valencia,39.516701,-0.350000
04530,Ocaña,Andalucia,Almería,37.133301,-2.716700
39849,"Barcena, La (Ampuero)",Cantabria,Cantabria,43.341000,-3.421700
43880,Nirvana (Urbanitzacio),Cataluna,Tarragona,41.266701,1.966700
32111,San Salvador De Mourisco (Paderne De Allariz),Galicia,Ourense,42.475601,-7.917400
46812,Aielo De Malferit,Comunidad Valenciana,Valencia,38.883301,-0.583300
22361,Ceresa,Aragon,Huesca,42.508598,0.178000
24996,"Uña, La",Castilla - Leon,León,43.064301,-5.137600
40567,Pajarejos,Castilla - Leon,Segovia,41.389900,-3.590000
16781,Fresneda De Altarejos,Castilla - La Mancha,Cuenca,39.925800,-2.315000
38350,"Cantiillo, El (Tacoronte)",Canarias,Santa Cruz de Tenerife,28.476900,-16.410200
43549,"Poble Nou Del Delta, El",Cataluna,Tarragona,40.644402,0.686800
48140,San Juan (Igorre),Pais Vasco,Vizcaya,43.158298,-2.678200
20160,Lasarte-Oria,Pais Vasco,Guipúzcoa,43.275200,-2.016100
11310,Sotogrande,Andalucia,Cádiz,36.282501,-5.294600
23294,"Juntas, Las",Andalucia,Jaén,38.187302,-2.533100
49157,Bamba,Castilla - Leon,Zamora,41.460201,-5.621400
17111,Vullpellac,Cataluna,Girona,41.968899,3.049500
27610,Lier,Galicia,Lugo,42.763199,-7.371000
36967,"Eirexe, A (Dena)",Galicia,Pontevedra,42.409801,-8.775900
03159,Llobregales,Comunidad Valenciana,Alicante,38.135399,-0.749800
46409,"Marenyet, El",Comunidad Valenciana,Valencia,39.120098,-0.243400
50172,Alfajarin,Aragon,Zaragoza,41.613998,-0.703700
24847,"Mata De La Berbula, La",Castilla - Leon,León,42.866501,-5.409600
30849,"Cañarico, El",Murcia,Murcia,37.748299,-1.406900
31710,Madaria,Navarra,Navarra,43.269600,-1.541100
48015,Bilbao,Pais Vasco,Vizcaya,43.262699,-2.925300
